10, 261112147, 20234.83708917879
10, 353786669, 10463.836089178796
10, 261230170, 16442.506089178794
10, 261219406, 23267.671089178828
10, 261166481, 18433.010089178806
10, 261283651, 13253.247089178794
10, 261224818, 14228.211089178798
10, 261212181, 18279.736089178794
10, 257110950, 10783.468089178798
10, 261154563, 11521.826089178798
10, 261126800, 16832.556089178797
10, 261275106, 11989.672089178799
10, 257118445, 10183.724089178795
10, 261283704, 19135.607089178808
10, 3641318129, 24393.76508917882
10, 261195764, 24351.21008917878
10, 459959464, 13080.460089178798
10, 261252036, 8517.083089178794
10, 261271706, 8403.526089178795
10, 261224214, 6485.182089178797
10, 261113996, 13426.244089178792
10, 261140311, 17660.17008917879
10, 261310532, 21044.5690891788
10, 261154350, 19916.855089178793
10, 261336061, 17190.6070891788
10, 261186135, 23920.8920891788
10, 261166196, 26028.25208917878
10, 261156515, 20758.623089178793
10, 261262751, 14723.184089178796
10, 418469311, 10012.6860891788
10, 261118571, 10835.3970891788
10, 261303050, 12661.1600891788
10, 261333304, 23507.72608917879
10, 261088935, 4983.962089178796
10, 261250752, 9077.297089178797
10, 261177616, 4973.2210891787945
10, 5533457139, 18159.894089178797
10, 261222044, 18214.721089178798
10, 5893649183, 19853.36408917881
10, 261321472, 16914.88508917879
10, 1394127086, 14058.650089178793
10, 261211636, 21038.39108917879
10, 261209757, 15328.808089178798
10, 261204490, 13721.556089178797
10, 261197647, 18724.57108917879
10, 261120604, 11330.999089178797
10, 261136211, 25741.649089178776
10, 261213353, 14921.253089178801
10, 261133084, 15223.514089178792
10, 261240773, 22681.519089178786
10, 261143055, 21580.72708917879
10, 310336917, 17633.134089178802
10, 1291153368, 14041.626089178795
10, 261126784, 16096.382089178796
10, 261218739, 20241.9370891788
10, 305905861, 16781.7230891788
10, 261116440, 17601.961089178803
10, 261160883, 14025.982089178793
10, 261121157, 20780.05508917879
10, 261127804, 17325.023089178798
10, 261126891, 6698.223089178795
10, 5710403578, 10656.633089178791
10, 737756805, 12652.599089178797
10, 276584566, 5891.378089178796
10, 261241244, 6835.317089178796
10, 261329325, 16238.979089178794
10, 261117196, 25646.345089178798
10, 261231235, 17863.900089178806
10, 261193491, 5362.642089178795
10, 261118397, 22186.303089178797
10, 261125631, 15800.714089178804
10, 261142081, 14729.955089178804
10, 261193471, 12107.605089178796
10, 261185695, 21855.095089178783
10, 261252970, 15686.051089178802
10, 261158115, 14662.9760891788
10, 261221616, 16662.7350891788
10, 261226546, 13151.795089178793
10, 310336971, 17228.8740891788
10, 5813043169, 11912.824089178794
10, 4384635699, 8665.816089178796
10, 261116449, 15382.160089178791
10, 261224603, 21266.996089178803
10, 261252727, 3467.9410891787948
10, 261187738, 8887.273089178796
10, 537965917, 8205.7530891788
10, 261195054, 12458.313089178795
10, 261184637, 22390.81008917879
10, 261154834, 17312.957089178795
10, 1102978958, 19518.621089178792
10, 715568996, 17597.732089178797
10, 261200144, 8639.302089178796
10, 158736274, 15155.451089178798
10, 261179373, 20021.085089178792
10, 261170639, 14934.706089178802
10, 261118578, 9298.176089178794
10, 261170332, 9283.267089178798
10, 261254717, 12208.428089178795
10, 261234182, 5274.470089178794
10, 261137035, 22382.2490891788
10, 261131980, 11628.646089178801
10, 261133886, 18219.1350891788
10, 261148621, 13464.827089178796
10, 261341254, 19308.074089178805
10, 261139099, 20825.776089178788
10, 277671401, 16721.022089178798
10, 261150327, 27943.587089178807
10, 286899999, 12104.170089178802
10, 261238971, 13258.248089178795
10, 261212932, 11138.933089178794
10, 261178125, 17698.033089178796
10, 261148041, 13029.752089178797
10, 353786924, 10260.814089178795
10, 261144446, 21568.552089178796
10, 261242106, 12446.236089178788
10, 261123915, 9529.982089178795
10, 261188477, 15153.116089178795
10, 393631390, 17640.185089178805
10, 5495542863, 22017.38308917879
10, 3502294524, 5043.961089178796
10, 261222177, 25051.460089178785
10, 261181626, 21256.346089178798
10, 256180949, 6624.249089178797
10, 261211649, 21394.35608917879
10, 261198064, 9242.213089178797
10, 602411195, 7410.076089178799
10, 2040146259, 14788.015089178794
10, 418471596, 11005.755089178801
10, 5970469771, 12168.208089178797
10, 2428386655, 10259.2540891788
10, 261193973, 9690.679089178799
10, 1257584234, 13563.854089178796
10, 261148728, 18873.438089178795
10, 261132875, 9273.238089178796
10, 4107165291, 12604.329089178796
10, 261326569, 11341.370089178794
10, 261233639, 15091.341089178804
10, 261207214, 12970.4590891788
10, 261223133, 15465.725089178803
10, 261237480, 12205.0970891788
10, 261227599, 10281.459089178798
10, 261168989, 11208.033089178798
10, 272215873, 1411.8680891787958
10, 1540118195, 25941.732089178793
10, 308021820, 14219.308089178798
10, 261281679, 18041.411089178797
10, 288989681, 15986.978089178796
10, 261207122, 12951.086089178796
10, 261233661, 17712.3240891788
10, 261285850, 7528.852089178797
10, 261213746, 18256.234089178794
10, 261157740, 13694.336089178798
10, 468419465, 8656.369089178796
10, 1116242283, 18960.392089178804
10, 261260037, 9466.482089178797
10, 367783429, 13040.007089178798
10, 261331243, 11759.473089178795
10, 261142648, 13296.142089178797
10, 261222243, 14893.738089178803
10, 3213506206, 5059.087089178797
10, 767577450, 9343.753089178796
10, 261112095, 28413.67308917881
10, 261219488, 18239.65208917879
10, 704695445, 3066.064089178795
10, 261198909, 13706.622089178803
10, 261151248, 13352.656089178794
10, 261199431, 10007.856089178797
10, 261155592, 15943.512089178805
10, 261178801, 28280.282089178807
10, 261204848, 9229.3340891788
10, 3483283969, 27010.63008917881
10, 261155608, 17203.436089178806
10, 261120595, 10872.9070891788
10, 261275541, 19519.05908917878
10, 261146638, 20459.266089178793
10, 261130100, 28117.314089178806
10, 350978793, 10931.835089178796
10, 261151755, 15108.617089178804
10, 261170250, 14278.7170891788
10, 277671466, 17308.891089178804
10, 261308998, 11291.921089178803
10, 351100983, 22401.2610891788
10, 2530545135, 6050.1280891787965
10, 261139094, 20418.60908917879
10, 261218268, 24037.360089178786
10, 261139092, 20318.04008917879
10, 261115313, 8948.566089178796
10, 289549887, 16227.821089178797
10, 261142905, 23757.306089178794
10, 261336032, 17657.99308917881
10, 261255637, 26202.54508917879
10, 261244997, 15389.328089178793
10, 261114662, 18455.524089178783
10, 271155321, 2533.0100891787956
10, 838696685, 16602.531089178803
10, 261308222, 16676.875089178797
10, 261153021, 6634.994089178796
10, 261256632, 13412.944089178802
10, 261133790, 13340.990089178797
10, 261160015, 13847.034089178796
10, 261256915, 11126.4260891788
10, 261118942, 17859.411089178793
10, 4269552159, 9514.779089178799
10, 261200574, 18079.258089178802
10, 5311567464, 15429.331089178797
10, 305902097, 15467.223089178797
10, 261192080, 9678.631089178794
10, 261161796, 16616.7330891788
10, 261287899, 16973.2550891788
10, 360114214, 13480.117089178797
10, 261238062, 21846.99908917879
10, 261127183, 20344.100089178803
10, 386378347, 9529.3700891788
10, 316331167, 22543.22908917879
10, 366262666, 8565.348089178793
10, 720526237, 22969.4070891788
10, 261247698, 24196.25908917879
10, 261272755, 9991.621089178798
10, 250755884, 2941.542089178796
10, 261203113, 15959.144089178792
10, 261123555, 17799.503089178797
10, 261285175, 15137.848089178793
10, 257107908, 9898.883089178795
10, 261176923, 20407.18808917879
10, 261231242, 25795.481089178797
10, 261224254, 17023.722089178795
10, 261209237, 18530.739089178798
10, 287209728, 15622.069089178798
10, 261216452, 14320.052089178802
10, 261158681, 16602.088089178793
10, 261130108, 28376.06208917882
10, 261222942, 12489.250089178797
10, 427144922, 4810.954089178797
10, 261176768, 12354.293089178795
10, 261263572, 13936.4080891788
10, 261291628, 11214.6190891788
10, 261154160, 7313.595089178795
10, 261149521, 26412.2250891788
10, 261116700, 12127.521089178797
10, 261135291, 14169.486089178805
10, 261222967, 6993.117089178797
10, 261137318, 29114.41708917881
10, 261177270, 17211.700089178794
10, 365024870, inf
10, 256170679, 22084.779089178806
10, 538052484, 12487.276089178797
10, 261115558, 12405.929089178797
10, 261202767, 11104.995089178798
10, 261158014, 16410.3880891788
10, 261235352, 21630.712089178818
10, 6290594077, 18676.0950891788
10, 2005967353, 16893.166089178798
10, 261170323, 8981.482089178799
10, 1255597660, 18091.185089178794
10, 261352077, 21172.61208917879
10, 261109944, 25103.892089178786
10, 261147355, 15416.798089178797
10, 261229658, 20445.3240891788
10, 261158147, 20139.486089178798
10, 261220100, 18806.655089178807
10, 367519351, 19937.5700891788
10, 261226466, 19378.313089178802
10, 4706085347, 5154.369089178797
10, 261128247, 8628.588089178795
10, 261294336, 18222.577089178805
10, 261114802, 20350.312089178802
10, 261190750, 21565.404089178806
10, 261169015, 17506.27108917881
10, 261151235, 22609.800089178785
10, 2077277319, 20129.0720891788
10, 261150052, 15974.077089178798
10, 261207313, 25217.038089178797
10, 261265676, 16449.0690891788
10, 261214293, 25677.33508917881
10, 261119867, 7771.737089178797
10, 259749190, 6182.686089178797
10, 261149041, 18099.926089178796
10, 1309434587, 5961.800089178797
10, 261222621, 20014.26708917881
10, 261195769, 23776.944089178796
10, 261324232, 19509.711089178807
10, 261189397, 24104.556089178783
10, 258291795, 3309.2860891787955
10, 261163627, 5534.937089178795
10, 308440440, 6615.472089178795
10, 261312371, 18827.402089178802
10, 257171646, 12154.912089178793
10, 261172392, 17866.01208917879
10, 261199648, 21988.907089178796
10, 261133088, 9302.856089178797
10, 2457493779, 10033.526089178797
10, 261236458, 6146.591089178794
10, 261179348, 16674.553089178797
10, 261131837, 26200.1230891788
10, 261147444, 16329.890089178793
10, 261226489, 21226.868089178806
10, 261228633, 13553.5390891788
10, 261157762, 9098.376089178793
10, 261195041, 17763.918089178795
10, 261332105, 13679.657089178798
10, 261200118, 19038.950089178797
10, 261117980, 16457.5890891788
10, 261224655, 27822.42108917881
10, 261112941, 21147.534089178786
10, 261134292, 16510.810089178794
10, 314768635, 8692.851089178796
10, 261230113, 13874.651089178797
10, 261234092, 8571.328089178794
10, 261120522, 6235.2000891787975
10, 1435769360, 12712.947089178797
10, 261124041, 21454.263089178796
10, 258956221, 1969.8250891787957
10, 359310228, 24030.492089178795
10, 261177063, 14668.921089178803
10, 261215338, 16816.84808917879
10, 261136278, 12541.037089178795
10, 261163831, 11187.348089178802
10, 261268733, 13436.659089178796
10, 261185519, 11784.084089178801
10, 614386721, 7036.772089178796
10, 261193975, 9729.310089178802
10, 261199244, 9759.2710891788
10, 258964870, 4448.117089178796
10, 261181261, 18394.88208917879
10, 261212721, 18593.53008917879
10, 4082297496, 22782.551089178785
10, 261277475, 20537.30808917879
10, 261174153, 14805.523089178805
10, 261168510, 27414.158089178807
10, 261247597, 28369.551089178807
10, 261142025, 8536.624089178797
10, 261121173, 19297.0650891788
10, 261120342, 17957.425089178796
10, 261152019, 19225.287089178804
10, 261133171, 18661.910089178797
10, 27440570, 1688.0380891787959
10, 261308476, 15282.712089178798
10, 261175595, 9072.673089178794
10, 261181230, 19614.0930891788
10, 261130622, 27241.21208917877
10, 261155411, 21361.963089178782
10, 261264618, 13036.455089178795
10, 1446792366, 8996.629089178796
10, 261123547, 12944.586089178798
10, 261222037, 20587.155089178803
10, 261204465, 20585.0270891788
10, 261146195, 16217.643089178791
10, 271266628, 12084.298089178801
10, 261126992, 9956.933089178792
10, 2285442292, 21963.526089178788
10, 261139001, 17575.6890891788
10, 261332184, 9743.033089178796
10, 261338069, 9867.519089178797
10, 1255567914, 18763.885089178802
10, 350999654, 12276.809089178796
10, 261159104, 7708.060089178794
10, 261164813, 13621.432089178801
10, 261133094, 12214.164089178801
10, 6042833863, 6288.419089178797
10, 261327396, 11688.415089178796
10, 261149251, 744.1220891787956
10, 261204701, 16489.880089178798
10, 261258336, 16047.165089178805
10, 261223140, 16009.6910891788
10, 261118607, 17056.5060891788
10, 261180585, 21971.834089178785
10, 289550437, 10339.959089178798
10, 369890227, 448.63808917879567
10, 261226615, 16459.414089178805
10, 261162513, 18895.226089178796
10, 261165786, 8791.259089178793
10, 261254770, 17138.0250891788
10, 261142725, 12133.422089178797
10, 2264952502, 20171.86408917879
10, 261209282, 21461.403089178795
10, 261151107, 9725.509089178797
10, 261218441, 25718.324089178797
10, 2451856010, 11230.773089178796
10, 261195084, 14705.781089178801
10, 261299460, 8334.380089178794
10, 261155576, 19053.6680891788
10, 261101234, 7428.293089178795
10, 261264605, 9220.348089178793
10, 261176143, 5141.663089178796
10, 261125001, 7217.355089178795
10, 261185659, 15832.382089178795
10, 261273351, 20502.768089178797
10, 258022046, 2619.356089178795
10, 720552235, 23530.235089178797
10, 258964147, 3200.1840891787956
10, 261198161, 15059.852089178796
10, 261210307, 9710.142089178797
10, 418518992, 11040.098089178799
10, 261216618, 17469.24408917879
10, 261148932, 20257.40208917879
10, 261177266, 17795.3520891788
10, 261190741, 19456.091089178804
10, 261198924, 7820.674089178797
10, 261151098, 7955.3780891787965
10, 2498901145, 25660.482089178793
10, 261210826, 11704.978089178794
10, 261114799, 20252.002089178804
10, 261221610, 14632.0860891788
10, 261129189, 6383.787089178797
10, 261141757, 18249.94608917879
10, 261120622, 12246.360089178801
10, 261129012, 27604.54308917881
10, 261199566, 3335.987089178796
10, 261255502, 22765.948089178783
10, 261116769, 27615.591089178797
10, 2350156252, 16536.180089178797
10, 5496651071, 18843.959089178792
10, 261147127, 6719.001089178796
10, 257168323, 9995.413089178794
10, 286847195, 6385.1730891787965
10, 261339656, 12639.514089178798
10, 261197482, 19308.086089178792
10, 261137019, 20357.780089178807
10, 261115060, 8785.743089178794
10, 261238988, 22391.538089178783
10, 261338712, 19870.1690891788
10, 261158984, 16856.495089178803
10, 261187994, 19795.080089178795
10, 261220070, 15330.264089178801
10, 261320009, 5642.660089178797
10, 261283615, 25842.486089178776
10, 261330558, 12607.895089178795
10, 261207232, 9902.319089178794
10, 261147735, 14159.705089178799
10, 261261982, 22237.985089178816
10, 261198377, 10508.712089178794
10, 261218327, 29627.326089178816
10, 261207352, 21872.536089178815
10, 261149503, 22664.475089178788
10, 261177041, 8856.864089178795
10, 261169378, 27221.63508917881
10, 367989587, 16986.787089178797
10, 306056276, 11850.650089178798
10, 261218878, 23087.343089178794
10, 261279924, 15654.702089178794
10, 261151988, 6937.360089178797
10, 739187887, 3706.5490891787963
10, 261134342, 15299.666089178798
10, 261174945, 18516.59808917879
10, 261204076, 8307.703089178796
10, 261170317, 8691.817089178798
10, 261319918, 15664.5390891788
10, 261181287, 18638.365089178795
10, 345370271, 3806.5860891787956
10, 261150025, 14190.436089178793
10, 261249787, 11517.5830891788
10, 305908449, 11296.2580891788
10, 261118040, 16663.476089178796
10, 4081878195, 8447.084089178798
10, 261186144, 21568.165089178805
10, 261093632, 24209.520089178783
10, 261218900, 24965.15408917878
10, 261237405, 15717.8720891788
10, 261187539, 18610.500089178797
10, 261175609, 11393.316089178792
10, 4216087716, 22457.112089178798
10, 261233985, 20426.523089178787
10, 2651320020, 3625.5750891787957
10, 2465602008, 17520.011089178795
10, 261214621, 17622.670089178784
10, 261091490, 24747.835089178785
10, 710082976, 2234.8340891787952
10, 261174797, 25749.398089178776
10, 261191274, 15736.039089178792
10, 261285032, 7396.082089178798
10, 720552064, 26784.78908917881
10, 261213744, 23268.3610891788
10, 261187721, 25969.111089178787
10, 261166471, 17248.055089178793
10, 261120279, 17438.756089178798
10, 261236345, 20930.2500891788
10, 261181627, 21353.5100891788
10, 2338935838, 7906.897089178796
10, 261294661, 8807.037089178793
10, 261147066, 9135.303089178795
10, 261169969, 8355.516089178796
10, 766962903, 23926.562089178824
10, 257171882, 11643.773089178794
10, 261160024, 16736.1600891788
10, 261179359, 18213.193089178803
10, 261296509, 18505.178089178804
10, 261267415, 17640.4780891788
10, 719017882, 22995.20908917882
10, 261282926, 23723.26308917882
10, 261129397, 25517.86408917878
10, 261135234, 11124.463089178798
10, 401481822, 20583.874089178797
10, 261114770, 22184.665089178783
10, 261182274, 21456.343089178805
10, 261227147, 13710.768089178795
10, 261149835, 14842.301089178796
10, 1309434651, 5066.292089178798
10, 261293435, 17785.890089178807
10, 261184618, 20002.210089178792
10, 4499068774, 2951.329089178795
10, 261133770, 17225.4010891788
10, 261215219, 22043.2240891788
10, 261286222, 20246.770089178794
10, 261213661, 23028.198089178786
10, 3196434301, 23706.966089178783
10, 261216487, 21563.714089178793
10, 261160894, 14064.997089178793
10, 261160635, 5738.180089178795
10, 258022887, 1261.3830891787957
10, 261333116, 23280.286089178797
10, 261272161, 27564.71808917881
10, 261295828, 16764.310089178798
10, 261160264, 20634.3050891788
10, 261224551, 13570.060089178794
10, 261285034, 7627.987089178796
10, 261166908, 19838.957089178803
10, 716919335, 21924.732089178786
10, 5970469775, 11912.133089178793
10, 261163684, 11070.440089178792
10, 261152082, 18167.75408917879
10, 261151077, 10956.2470891788
10, 261261849, 21418.836089178792
10, 261121473, 6840.773089178797
10, 261151944, 15581.440089178801
10, 261250923, 15393.085089178794
10, 261113911, 16327.488089178794
10, 261301635, 8299.981089178795
10, 261122347, 25934.726089178796
10, 261276518, 16307.852089178798
10, 261137320, 29215.92208917881
10, 250278841, 12533.440089178795
10, 261112120, 23829.571089178826
10, 2396639642, 11647.595089178796
10, 305526477, 12645.236089178796
10, 261181661, 11181.7280891788
10, 261142680, 11203.971089178798
10, 1343435540, 18830.141089178793
10, 261115736, 16405.592089178797
10, 261225736, 27761.18508917881
10, 261197465, 17174.951089178805
10, 261225929, 21090.7290891788
10, 261158138, 19152.2800891788
10, 1991183949, 10175.426089178796
10, 261337080, 22207.630089178794
10, 261164023, 9544.847089178795
10, 6001935460, 23322.727089178796
10, 261175575, 7543.197089178795
10, 261150104, 17979.984089178804
10, 261217399, 11972.683089178796
10, 261113223, 9387.988089178793
10, 261199227, 20596.507089178795
10, 258957339, 972.8980891787955
10, 2405482043, 7370.037089178799
10, 258023393, 1514.8130891787957
10, 261118354, 23304.893089178797
10, 257157069, 11263.490089178793
10, 261119340, 20258.160089178797
10, 261192048, 20090.28408917879
10, 306082697, 11980.778089178799
10, 271135089, 9694.515089178793
10, 261204728, 20152.23408917881
10, 261187712, 28470.276089178806
10, 261156511, 20463.879089178794
10, 261314236, 18181.318089178796
10, 261192510, 11022.404089178795
10, 261139098, 20724.35408917879
10, 261212633, 14516.751089178797
10, 261194740, 11550.997089178803
10, 261213379, 26906.7800891788
10, 261156150, 13687.035089178793
10, 261164688, 20590.12108917879
10, 262162234, 13512.922089178794
10, 261135156, 20401.07108917879
10, 261191238, 6899.757089178795
10, 261089428, 24215.758089178824
10, 261158989, 17281.417089178798
10, 263372855, 12653.653089178799
10, 261184368, 9344.009089178795
10, 261130652, 22461.127089178783
10, 261240223, 18351.07008917879
10, 261141290, 21428.8700891788
10, 261226104, 27418.035089178775
10, 261153387, 18980.67508917879
10, 261260954, 15799.195089178804
10, 261177256, 18601.8790891788
10, 261197712, 11732.0680891788
10, 261169386, 28568.842089178812
10, 261211828, 18858.951089178794
10, 261181258, 18241.414089178787
10, 261177807, 3469.634089178796
10, 287211612, 13879.808089178796
10, 261160044, 15333.298089178797
10, 261154156, 6905.313089178795
10, 261241301, 16533.5830891788
10, 2264952443, 23126.97108917881
10, 261185572, 16983.359089178794
10, 261236457, 6046.532089178794
10, 261251883, 13603.676089178793
10, 261224083, 23665.188089178784
10, 261131936, 14317.057089178803
10, 261213368, 18169.2030891788
10, 261187930, 14831.945089178804
10, 261187723, 18783.6180891788
10, 261237401, 15615.643089178793
10, 261252982, 10220.0260891788
10, 261210560, 8969.1620891788
10, 537982304, 10904.391089178795
10, 261142615, 14847.569089178793
10, 261145155, 15498.878089178805
10, 261163658, 8377.896089178794
10, 261159020, 14913.824089178795
10, 261147372, 19753.1940891788
10, 261224565, 15783.937089178797
10, 261170940, 20498.1830891788
10, 1438068360, 18631.008089178787
10, 261229799, 17390.597089178806
10, 261256390, 18097.743089178806
10, 287209285, 15237.0490891788
10, 261211682, 13972.310089178802
10, 261200190, 15901.721089178805
10, 261199638, 19441.32108917881
10, 261210199, 12041.155089178794
10, 261130605, 25841.004089178772
10, 261118050, 14280.737089178796
10, 268729510, 20024.257089178805
10, 261169026, 21159.209089178792
10, 261197491, 12055.299089178796
10, 261139966, 19508.537089178793
10, 349087944, 21109.115089178802
10, 261236584, 15958.075089178794
10, 261185504, 9820.469089178794
10, 259578448, 6171.563089178795
10, 261115525, 9010.838089178797
10, 261096671, 19221.365089178795
10, 261144611, 6080.473089178797
10, 261136225, 20104.831089178795
10, 418448957, 16162.910089178804
10, 261119874, 5618.445089178796
10, 261179889, 20100.41508917879
10, 261229173, 17656.34508917879
10, 862966621, 14020.819089178804
10, 35034233, 13286.910089178802
10, 261182131, 18703.390089178796
10, 261163842, 7881.215089178797
10, 257108482, 10021.542089178793
10, 1952708233, 22583.588089178782
10, 261214764, 18071.25208917879
10, 2293275898, 10463.7800891788
10, 261251014, 25205.170089178784
10, 2780811856, 2236.6000891787958
10, 261118951, 9566.771089178794
10, 257168663, 10084.257089178795
10, 261198714, 13602.630089178798
10, 261223174, 13871.172089178803
10, 261142317, 18446.7760891788
10, 261140632, 15147.419089178798
10, 261142063, 11894.054089178802
10, 261337303, 16166.603089178796
10, 261213209, 16945.671089178795
10, 261166829, 20644.08608917879
10, 261184376, 12438.953089178802
10, 261151571, inf
10, 261110975, 13511.788089178794
10, 261238980, 15757.5630891788
10, 305906582, 16214.479089178796
10, 261160978, 26851.7600891788
10, 261120605, 11432.040089178796
10, 766962510, 29389.892089178826
10, 261288011, 11937.341089178799
10, 261303826, 13812.892089178802
10, 261115122, 19141.56008917879
10, 261197731, 15980.565089178805
10, 261337074, 19779.4000891788
10, 261162202, 11757.575089178796
10, 727782580, 13071.435089178804
10, 261140936, 22077.423089178785
10, 261188481, 14945.521089178797
10, 261210534, 22456.895089178786
10, 261215215, 21731.078089178798
10, 261144652, 18588.186089178795
10, 261137182, 17634.0110891788
10, 261120351, 18438.183089178794
10, 261272771, 24973.240089178795
10, 261156770, 23466.024089178823
10, 261226167, 6936.480089178796
10, 261141177, 18313.406089178796
10, 287209251, 14997.728089178803
10, 261139132, 12740.175089178798
10, 261181593, 8856.916089178796
10, 261178132, 17203.651089178795
10, 261214629, 20269.83908917879
10, 261093001, 19399.397089178798
10, 261257097, 15315.39408917879
10, 261132030, 10063.411089178799
10, 261202818, 21826.338089178793
10, 261196754, 26733.72508917877
10, 261147084, 11043.944089178798
10, 261204908, 19513.5640891788
10, 261220103, 21663.906089178796
10, 261124980, 5759.256089178793
10, 2426844723, 15858.953089178793
10, 261210833, 7436.670089178797
10, 261133372, 23267.629089178783
10, 261200881, 18676.2360891788
10, 261145918, 9579.598089178795
10, 720551788, 28614.041089178823
10, 261179909, 11660.784089178804
10, 261204763, 9247.707089178795
10, 261302388, 18068.309089178805
10, 287486676, 15200.347089178795
10, 261230014, 17953.766089178796
10, 261165901, 14248.907089178798
10, 718892224, 21024.090089178797
10, 261237393, 13152.639089178798
10, 1685267130, 16860.946089178797
10, 261176743, 18944.43108917879
10, 4971616382, 10378.575089178796
10, 261207345, 20574.699089178786
10, 287209246, 15110.065089178803
10, 261263614, 14917.807089178803
10, 261293464, 21252.859089178804
10, 5583618911, 15006.022089178803
10, 261114178, 9893.277089178793
10, 345098832, 11688.317089178798
10, 261268552, 15109.6280891788
10, 734785908, 17702.7690891788
10, 261155493, 19290.108089178793
10, 305898751, 14186.0750891788
10, 261210555, 13548.7000891788
10, 261181584, 8308.786089178795
10, 261136486, inf
10, 261092550, 12337.564089178795
10, 261275596, 20290.6940891788
10, 261231202, 10038.080089178797
10, 261152700, 14316.278089178792
10, 261198935, 9338.350089178797
10, 305908470, 10854.706089178797
10, 261118358, 23422.4950891788
10, 261163848, 15469.957089178799
10, 263985432, 11394.024089178796
10, 261243052, 26998.769089178775
10, 261184800, 20571.9980891788
10, 261169001, 9692.2730891788
10, 261115689, 16402.825089178794
10, 277671511, 16648.0840891788
10, 261189351, 19306.2950891788
10, 261137974, 18891.309089178794
10, 5239211023, 3520.9260891787953
10, 261180646, 17551.606089178793
10, 261336033, 18165.9280891788
10, 261200176, 11725.712089178798
10, 26793983, 3834.8130891787955
10, 261135598, 18520.91108917879
10, 261116450, 15391.501089178792
10, 261307006, 29852.90208917881
10, 261160825, 18902.701089178805
10, 261218293, 25052.592089178797
10, 261250386, 15873.555089178797
10, 261174325, 26145.651089178795
10, 261187558, 20435.37508917879
10, 261146446, 6324.734089178795
10, 261129977, 10281.106089178795
10, 339269514, 13522.704089178793
10, 261135945, 13890.572089178802
10, 2502503846, 27966.016089178825
10, 261135982, 26797.92908917877
10, 1482492893, 12571.329089178795
10, 261326567, 11037.157089178796
10, 258290864, 3271.9770891787953
10, 261311141, 27865.84308917881
10, 6400240839, 28199.923089178825
10, 27440242, 1428.0300891787956
10, 345515498, 7868.275089178799
10, 261136110, 14480.749089178793
10, 261123535, 11787.6560891788
10, 261207327, 23628.306089178826
10, 261342035, 8780.4000891788
10, 261167738, 20464.755089178787
10, 261199233, 8434.933089178798
10, 261137594, 5789.509089178796
10, 261177242, 18788.421089178795
10, 1884990188, 18550.57908917879
10, 261142092, 17162.770089178804
10, 261142676, 7793.461089178797
10, 261147446, 16283.080089178791
10, 261110976, 13385.968089178794
10, 261154533, 13310.1670891788
10, 261169866, 11925.2290891788
10, 2998820402, 6335.547089178795
10, 287262182, 2625.061089178796
10, 353783855, 11461.410089178798
10, 261161843, 20435.189089178788
10, 261132153, 6871.196089178798
10, 261202668, 8386.106089178797
10, 261115564, 6120.135089178796
10, 305912056, 13598.401089178797
10, 261166825, 20357.494089178792
10, 1034685844, 25313.236089178783
10, 261169130, 25097.346089178784
10, 261199221, 17866.458089178806
10, 261132886, 10150.399089178798
10, 261177238, 18921.876089178797
10, 261091837, inf
10, 261124955, 18867.97708917879
10, 261171895, 22026.176089178785
10, 261147748, 14734.424089178801
10, 261265847, 9123.060089178798
10, 261151220, 25989.968089178783
10, 2053639824, 12237.472089178798
10, 2896388403, 16152.755089178801
10, 261323284, 24246.773089178787
10, 261263106, 22411.590089178786
10, 261137059, 25207.0530891788
10, 261116268, 27922.95208917881
10, 261214865, 25303.520089178794
10, 261162209, 24083.041089178787
10, 261138335, 18501.8860891788
10, 261160582, 7203.449089178799
10, 261308688, 19559.6240891788
10, 261275560, 18938.035089178808
10, 261134366, 18197.764089178803
10, 736932687, 1392.2770891787957
10, 261180936, 17832.3150891788
10, 261224954, 18807.771089178805
10, 537966167, 8326.061089178798
10, 262170396, 7444.672089178795
10, 256180897, 12659.677089178802
10, 261280648, 23917.784089178786
10, 261155423, 22740.256089178783
10, 261166922, 21416.330089178802
10, 2077277402, 19923.926089178796
10, 261218495, 21028.312089178802
10, 261266927, 23608.343089178798
10, 708417047, 7245.144089178795
10, 261201971, 24014.952089178787
10, 261321851, 9332.812089178797
10, 261132246, 16423.945089178793
10, 261358241, 19765.9540891788
10, 261114786, 23193.556089178783
10, 261141627, 17693.1450891788
10, 1894138918, 8648.395089178795
10, 261265682, 17123.4750891788
10, 261136106, 19680.857089178793
10, 261298815, 21077.405089178792
10, 261133850, 16852.113089178798
10, 261198118, 11106.443089178796
10, 261275250, 17706.7660891788
10, 261127758, 19390.866089178795
10, 261203089, 13142.231089178795
10, 261143309, 11676.53808917879
10, 261230120, 13661.078089178796
10, 261114695, 22353.54908917879
10, 261347043, 22123.117089178802
10, 3447462591, 2346.5470891787954
10, 720552080, 27340.376089178808
10, 261162182, 18143.328089178784
10, 305529177, 14968.233089178799
10, 277671464, 17385.939089178803
10, 261158697, 13975.743089178792
10, 261229651, 22524.766089178793
10, 261157774, 11143.270089178795
10, 261137230, 8517.739089178793
10, 261213688, 18458.817089178796
10, 261147365, 19152.4640891788
10, 261195928, 18221.601089178803
10, 102713547, 3930.837089178796
10, 369650537, 9634.400089178798
10, 261319978, 8388.999089178797
10, 261270963, 13670.283089178794
10, 2413873513, 21483.274089178794
